2026-06-04T04:02:40.810325 | ID:757 | fall | 检测到人员摔倒
2026-06-04T04:02:40.810576 | ID:758 | fall | 检测到人员摔倒
2026-06-04T04:02:40.810632 | ID:759 | fall | 检测到人员摔倒
2026-06-04T04:02:40.810681 | ID:760 | fall | 检测到人员摔倒
2026-06-04T04:02:40.810726 | ID:761 | fall | 检测到人员摔倒
2026-06-04T04:02:40.810779 | ID:762 | fall | 检测到人员摔倒
2026-06-04T04:02:40.810822 | ID:763 | fall | 检测到人员摔倒
2026-06-04T04:02:40.810864 | ID:764 | fall | 检测到人员摔倒
2026-06-04T04:02:40.810901 | ID:765 | fall | 检测到人员摔倒
2026-06-04T04:02:40.810941 | ID:766 | fall | 检测到人员摔倒
2026-06-04T04:02:41.812069 | ID:767 | fall | 检测到人员摔倒
2026-06-04T04:02:41.812496 | ID:768 | fall | 检测到人员摔倒
2026-06-04T04:02:41.812633 | ID:769 | fall | 检测到人员摔倒
2026-06-04T04:02:41.812726 | ID:770 | fall | 检测到人员摔倒
2026-06-04T04:02:48.842718 | ID:771 | fall | 检测到人员摔倒
2026-06-04T04:02:48.843079 | ID:772 | fall | 检测到人员摔倒
2026-06-04T04:02:48.843228 | ID:773 | fall | 检测到人员摔倒
2026-06-04T04:02:48.843344 | ID:774 | fall | 检测到人员摔倒
2026-06-04T04:02:49.843886 | ID:775 | fall | 检测到人员摔倒
2026-06-04T04:02:49.844097 | ID:776 | fall | 检测到人员摔倒
2026-06-04T04:02:50.851508 | ID:777 | fall | 检测到人员摔倒
2026-06-04T04:02:50.851717 | ID:778 | fall | 检测到人员摔倒
2026-06-04T04:02:50.851780 | ID:779 | fall | 检测到人员摔倒
2026-06-04T04:02:50.851833 | ID:780 | fall | 检测到人员摔倒
2026-06-04T04:02:51.853199 | ID:781 | fall | 检测到人员摔倒
2026-06-04T04:02:51.853631 | ID:782 | fall | 检测到人员摔倒
2026-06-04T04:02:51.853834 | ID:783 | fall | 检测到人员摔倒
2026-06-04T04:02:51.853996 | ID:784 | fall | 检测到人员摔倒
2026-06-04T04:02:51.854139 | ID:785 | fall | 检测到人员摔倒
2026-06-04T04:02:51.854272 | ID:786 | fall | 检测到人员摔倒
2026-06-04T04:02:52.855624 | ID:787 | fall | 检测到人员摔倒
2026-06-04T04:02:52.855860 | ID:788 | fall | 检测到人员摔倒
2026-06-04T04:02:52.855947 | ID:789 | fall | 检测到人员摔倒
2026-06-04T04:03:02.885686 | ID:790 | fall | 检测到人员摔倒
2026-06-04T04:03:02.885992 | ID:791 | fall | 检测到人员摔倒
2026-06-04T04:03:03.915064 | ID:792 | fall | 检测到人员摔倒
2026-06-04T04:03:03.915294 | ID:793 | fall | 检测到人员摔倒
2026-06-04T04:03:03.915353 | ID:794 | fall | 检测到人员摔倒
2026-06-04T04:03:03.915397 | ID:795 | fall | 检测到人员摔倒
2026-06-04T04:03:03.915441 | ID:796 | fall | 检测到人员摔倒
2026-06-04T04:03:03.915479 | ID:797 | fall | 检测到人员摔倒
2026-06-04T04:03:03.915539 | ID:798 | fall | 检测到人员摔倒
2026-06-04T04:03:03.915581 | ID:799 | fall | 检测到人员摔倒
2026-06-04T04:03:03.915622 | ID:800 | fall | 检测到人员摔倒
2026-06-04T04:03:03.915660 | ID:801 | fall | 检测到人员摔倒
2026-06-04T04:03:03.915700 | ID:802 | fall | 检测到人员摔倒
2026-06-04T04:03:12.998281 | ID:803 | fall | 检测到人员摔倒
2026-06-04T04:03:12.998513 | ID:804 | fall | 检测到人员摔倒
2026-06-04T04:03:15.015710 | ID:805 | fall | 检测到人员摔倒
2026-06-04T04:03:15.015934 | ID:806 | fall | 检测到人员摔倒
2026-06-04T04:03:16.017009 | ID:807 | fall | 检测到人员摔倒
2026-06-04T04:03:16.017467 | ID:808 | fall | 检测到人员摔倒
2026-06-04T04:03:16.017660 | ID:809 | fall | 检测到人员摔倒
2026-06-04T04:03:16.017811 | ID:810 | fall | 检测到人员摔倒
2026-06-04T04:03:17.020630 | ID:811 | fall | 检测到人员摔倒
2026-06-04T04:03:17.020845 | ID:812 | fall | 检测到人员摔倒
2026-06-04T04:03:17.020916 | ID:813 | fall | 检测到人员摔倒
2026-06-04T04:03:17.020985 | ID:814 | fall | 检测到人员摔倒
2026-06-04T04:03:17.021046 | ID:815 | fall | 检测到人员摔倒
2026-06-04T04:03:17.021107 | ID:816 | fall | 检测到人员摔倒
2026-06-04T04:03:17.021170 | ID:817 | fall | 检测到人员摔倒
2026-06-04T04:03:17.021225 | ID:818 | fall | 检测到人员摔倒
2026-06-04T04:03:17.021284 | ID:819 | fall | 检测到人员摔倒
2026-06-04T04:03:17.021340 | ID:820 | fall | 检测到人员摔倒
2026-06-04T04:03:26.071862 | ID:821 | fall | 检测到人员摔倒
2026-06-04T04:03:26.072107 | ID:822 | fall | 检测到人员摔倒
2026-06-04T04:03:26.072173 | ID:823 | fall | 检测到人员摔倒
2026-06-04T04:03:26.072223 | ID:824 | fall | 检测到人员摔倒
2026-06-04T04:03:26.072268 | ID:825 | fall | 检测到人员摔倒
2026-06-04T04:03:26.072312 | ID:826 | fall | 检测到人员摔倒
2026-06-04T04:03:28.089901 | ID:827 | fall | 检测到人员摔倒
2026-06-04T04:03:28.090112 | ID:828 | fall | 检测到人员摔倒
2026-06-04T04:03:28.090170 | ID:829 | fall | 检测到人员摔倒
2026-06-04T04:03:28.090220 | ID:830 | fall | 检测到人员摔倒
2026-06-04T04:03:29.091042 | ID:831 | fall | 检测到人员摔倒
2026-06-04T04:03:29.091243 | ID:832 | fall | 检测到人员摔倒
2026-06-04T04:03:29.091301 | ID:833 | fall | 检测到人员摔倒
2026-06-04T04:03:29.091349 | ID:834 | fall | 检测到人员摔倒
2026-06-04T04:03:29.091404 | ID:835 | fall | 检测到人员摔倒
2026-06-04T04:03:29.091460 | ID:836 | fall | 检测到人员摔倒
2026-06-04T04:03:30.093106 | ID:837 | fall | 检测到人员摔倒
2026-06-04T04:03:30.093547 | ID:838 | fall | 检测到人员摔倒
2026-06-04T04:03:30.093733 | ID:839 | fall | 检测到人员摔倒
2026-06-04T04:03:30.093880 | ID:840 | fall | 检测到人员摔倒
2026-06-04T04:03:40.121777 | ID:841 | fall | 检测到人员摔倒
2026-06-04T04:03:40.122087 | ID:842 | fall | 检测到人员摔倒
2026-06-04T04:03:41.129851 | ID:843 | fall | 检测到人员摔倒
2026-06-04T04:03:41.130080 | ID:844 | fall | 检测到人员摔倒
2026-06-04T04:03:41.130137 | ID:845 | fall | 检测到人员摔倒
2026-06-04T04:03:41.130183 | ID:846 | fall | 检测到人员摔倒
2026-06-04T04:03:41.130226 | ID:847 | fall | 检测到人员摔倒
2026-06-04T04:03:41.130267 | ID:848 | fall | 检测到人员摔倒
2026-06-04T04:03:41.130312 | ID:849 | fall | 检测到人员摔倒
2026-06-04T04:03:41.130354 | ID:850 | fall | 检测到人员摔倒
2026-06-04T04:03:41.130396 | ID:851 | fall | 检测到人员摔倒
2026-06-04T04:03:41.130435 | ID:852 | fall | 检测到人员摔倒
2026-06-04T04:03:42.131682 | ID:853 | fall | 检测到人员摔倒
2026-06-04T04:03:42.132019 | ID:854 | fall | 检测到人员摔倒
2026-06-04T04:03:49.141667 | ID:855 | fall | 检测到人员摔倒
2026-06-04T04:03:50.142878 | ID:856 | fall | 检测到人员摔倒
2026-06-04T04:03:51.146896 | ID:857 | fall | 检测到人员摔倒
2026-06-04T04:03:51.147103 | ID:858 | fall | 检测到人员摔倒
2026-06-04T04:03:52.153022 | ID:859 | fall | 检测到人员摔倒
2026-06-04T04:03:52.153234 | ID:860 | fall | 检测到人员摔倒
2026-06-04T04:03:52.153292 | ID:861 | fall | 检测到人员摔倒
2026-06-04T04:03:52.153351 | ID:862 | fall | 检测到人员摔倒
2026-06-04T04:03:52.153395 | ID:863 | fall | 检测到人员摔倒
2026-06-04T04:03:52.153436 | ID:864 | fall | 检测到人员摔倒
2026-06-04T04:03:52.153480 | ID:865 | fall | 检测到人员摔倒
2026-06-04T04:03:52.153520 | ID:866 | fall | 检测到人员摔倒
2026-06-04T04:03:52.153558 | ID:867 | fall | 检测到人员摔倒
2026-06-04T04:03:53.164058 | ID:868 | fall | 检测到人员摔倒
2026-06-04T04:03:53.164272 | ID:869 | fall | 检测到人员摔倒
2026-06-04T04:03:53.164331 | ID:870 | fall | 检测到人员摔倒
2026-06-04T04:03:53.164380 | ID:871 | fall | 检测到人员摔倒
2026-06-04T04:04:00.178569 | ID:872 | fall | 检测到人员摔倒
2026-06-04T04:04:00.178819 | ID:873 | fall | 检测到人员摔倒
2026-06-04T04:04:00.178879 | ID:874 | fall | 检测到人员摔倒
2026-06-04T04:04:00.178928 | ID:875 | fall | 检测到人员摔倒
2026-06-04T04:04:00.178973 | ID:876 | fall | 检测到人员摔倒
2026-06-04T04:04:00.179015 | ID:877 | fall | 检测到人员摔倒
2026-06-04T04:04:02.195773 | ID:878 | fall | 检测到人员摔倒
2026-06-04T04:04:02.195978 | ID:879 | fall | 检测到人员摔倒
2026-06-04T04:04:02.196034 | ID:880 | fall | 检测到人员摔倒
2026-06-04T04:04:02.196080 | ID:881 | fall | 检测到人员摔倒
2026-06-04T04:04:03.197552 | ID:882 | fall | 检测到人员摔倒
2026-06-04T04:04:03.197827 | ID:883 | fall | 检测到人员摔倒
2026-06-04T04:04:03.197926 | ID:884 | fall | 检测到人员摔倒
2026-06-04T04:04:03.198007 | ID:885 | fall | 检测到人员摔倒
2026-06-04T04:04:03.198080 | ID:886 | fall | 检测到人员摔倒
2026-06-04T04:04:03.198152 | ID:887 | fall | 检测到人员摔倒
2026-06-04T04:04:03.198223 | ID:888 | fall | 检测到人员摔倒
2026-06-04T04:04:03.198289 | ID:889 | fall | 检测到人员摔倒
2026-06-04T04:04:04.199292 | ID:890 | fall | 检测到人员摔倒
2026-06-04T04:04:04.199643 | ID:891 | fall | 检测到人员摔倒
2026-06-04T04:04:13.253476 | ID:892 | fall | 检测到人员摔倒
2026-06-04T04:04:13.253942 | ID:893 | fall | 检测到人员摔倒
2026-06-04T04:04:14.260323 | ID:894 | fall | 检测到人员摔倒
2026-06-04T04:04:14.260527 | ID:895 | fall | 检测到人员摔倒
2026-06-04T04:04:15.263994 | ID:896 | fall | 检测到人员摔倒
2026-06-04T04:04:15.264212 | ID:897 | fall | 检测到人员摔倒
2026-06-04T04:04:15.264272 | ID:898 | fall | 检测到人员摔倒
2026-06-04T04:04:15.264321 | ID:899 | fall | 检测到人员摔倒
2026-06-04T04:04:15.264363 | ID:900 | fall | 检测到人员摔倒
2026-06-04T04:04:15.264407 | ID:901 | fall | 检测到人员摔倒
2026-06-04T04:04:15.264447 | ID:902 | fall | 检测到人员摔倒
2026-06-04T04:04:15.264488 | ID:903 | fall | 检测到人员摔倒
2026-06-04T04:04:15.264525 | ID:904 | fall | 检测到人员摔倒
2026-06-04T04:04:15.264565 | ID:905 | fall | 检测到人员摔倒
2026-06-04T04:04:24.315158 | ID:906 | fall | 检测到人员摔倒
2026-06-04T04:04:24.315513 | ID:907 | fall | 检测到人员摔倒
2026-06-04T04:04:26.339288 | ID:908 | fall | 检测到人员摔倒
2026-06-04T04:04:26.339522 | ID:909 | fall | 检测到人员摔倒
2026-06-04T04:04:27.341605 | ID:910 | fall | 检测到人员摔倒
2026-06-04T04:04:27.341958 | ID:911 | fall | 检测到人员摔倒
2026-06-04T04:04:27.342105 | ID:912 | fall | 检测到人员摔倒
2026-06-04T04:04:27.342244 | ID:913 | fall | 检测到人员摔倒
2026-06-04T04:04:27.342376 | ID:914 | fall | 检测到人员摔倒
2026-06-04T04:04:27.342501 | ID:915 | fall | 检测到人员摔倒
2026-06-04T04:04:27.342632 | ID:916 | fall | 检测到人员摔倒
2026-06-04T04:04:27.342762 | ID:917 | fall | 检测到人员摔倒
2026-06-04T04:04:27.342892 | ID:918 | fall | 检测到人员摔倒
2026-06-04T04:04:27.343028 | ID:919 | fall | 检测到人员摔倒
2026-06-04T04:04:28.344736 | ID:920 | fall | 检测到人员摔倒
2026-06-04T04:04:28.345185 | ID:921 | fall | 检测到人员摔倒
2026-06-04T04:04:28.345374 | ID:922 | fall | 检测到人员摔倒
2026-06-04T04:04:28.345533 | ID:923 | fall | 检测到人员摔倒
2026-06-04T04:04:36.396242 | ID:924 | fall | 检测到人员摔倒
2026-06-04T04:04:36.396619 | ID:925 | fall | 检测到人员摔倒
2026-06-04T04:04:36.396762 | ID:926 | fall | 检测到人员摔倒
2026-06-04T04:04:36.396874 | ID:927 | fall | 检测到人员摔倒
2026-06-04T04:04:37.399239 | ID:928 | fall | 检测到人员摔倒
2026-06-04T04:04:37.399522 | ID:929 | fall | 检测到人员摔倒
2026-06-04T04:04:38.430528 | ID:930 | fall | 检测到人员摔倒
2026-06-04T04:04:38.430948 | ID:931 | fall | 检测到人员摔倒
2026-06-04T04:04:39.432027 | ID:932 | fall | 检测到人员摔倒
2026-06-04T04:04:39.432282 | ID:933 | fall | 检测到人员摔倒
2026-06-04T04:04:40.437795 | ID:934 | fall | 检测到人员摔倒
2026-06-04T04:04:40.438023 | ID:935 | fall | 检测到人员摔倒
2026-06-04T04:04:40.438091 | ID:936 | fall | 检测到人员摔倒
2026-06-04T04:04:40.438147 | ID:937 | fall | 检测到人员摔倒
2026-06-04T04:04:40.438198 | ID:938 | fall | 检测到人员摔倒
2026-06-04T04:04:40.438245 | ID:939 | fall | 检测到人员摔倒
2026-06-04T04:04:40.438289 | ID:940 | fall | 检测到人员摔倒
2026-06-04T04:04:40.438335 | ID:941 | fall | 检测到人员摔倒
2026-06-04T04:04:40.438376 | ID:942 | fall | 检测到人员摔倒
2026-06-04T04:04:40.438422 | ID:943 | fall | 检测到人员摔倒
2026-06-04T04:04:51.481358 | ID:944 | fall | 检测到人员摔倒
2026-06-04T04:04:51.481579 | ID:945 | fall | 检测到人员摔倒
2026-06-04T04:04:52.490020 | ID:946 | fall | 检测到人员摔倒
2026-06-04T04:04:52.490242 | ID:947 | fall | 检测到人员摔倒
2026-06-04T04:04:52.490299 | ID:948 | fall | 检测到人员摔倒
2026-06-04T04:04:52.490346 | ID:949 | fall | 检测到人员摔倒
2026-06-04T04:04:52.490387 | ID:950 | fall | 检测到人员摔倒
2026-06-04T04:04:52.490428 | ID:951 | fall | 检测到人员摔倒
2026-06-04T04:04:52.490469 | ID:952 | fall | 检测到人员摔倒
2026-06-04T04:04:52.490508 | ID:953 | fall | 检测到人员摔倒
2026-06-04T04:04:52.490547 | ID:954 | fall | 检测到人员摔倒
2026-06-04T04:04:52.490586 | ID:955 | fall | 检测到人员摔倒
2026-06-04T04:04:52.490624 | ID:956 | fall | 检测到人员摔倒
2026-06-04T04:05:00.506094 | ID:957 | fall | 检测到人员摔倒
2026-06-04T04:05:00.506454 | ID:958 | fall | 检测到人员摔倒
2026-06-04T04:05:02.511584 | ID:959 | fall | 检测到人员摔倒
2026-06-04T04:05:02.511788 | ID:960 | fall | 检测到人员摔倒
2026-06-04T04:05:03.514671 | ID:961 | fall | 检测到人员摔倒
2026-06-04T04:05:03.514890 | ID:962 | fall | 检测到人员摔倒
2026-06-04T04:05:03.514947 | ID:963 | fall | 检测到人员摔倒
2026-06-04T04:05:03.514995 | ID:964 | fall | 检测到人员摔倒
2026-06-04T04:05:03.515038 | ID:965 | fall | 检测到人员摔倒
2026-06-04T04:05:03.515078 | ID:966 | fall | 检测到人员摔倒
2026-06-04T04:05:03.515121 | ID:967 | fall | 检测到人员摔倒
2026-06-04T04:05:03.515160 | ID:968 | fall | 检测到人员摔倒
2026-06-04T04:05:03.515203 | ID:969 | fall | 检测到人员摔倒
2026-06-04T04:05:03.515243 | ID:970 | fall | 检测到人员摔倒
2026-06-04T04:05:03.515282 | ID:971 | fall | 检测到人员摔倒
2026-06-04T04:05:03.515321 | ID:972 | fall | 检测到人员摔倒
2026-06-04T04:05:03.515359 | ID:973 | fall | 检测到人员摔倒
2026-06-04T04:05:03.515399 | ID:974 | fall | 检测到人员摔倒
2026-06-04T04:05:11.534676 | ID:975 | fall | 检测到人员摔倒
2026-06-04T04:05:11.534905 | ID:976 | fall | 检测到人员摔倒
2026-06-04T04:05:11.534966 | ID:977 | fall | 检测到人员摔倒
2026-06-04T04:05:11.535011 | ID:978 | fall | 检测到人员摔倒
2026-06-04T04:05:11.535053 | ID:979 | fall | 检测到人员摔倒
2026-06-04T04:05:11.535094 | ID:980 | fall | 检测到人员摔倒
2026-06-04T04:05:13.546063 | ID:981 | fall | 检测到人员摔倒
2026-06-04T04:05:13.546290 | ID:982 | fall | 检测到人员摔倒
2026-06-04T04:05:13.546358 | ID:983 | fall | 检测到人员摔倒
2026-06-04T04:05:13.546415 | ID:984 | fall | 检测到人员摔倒
2026-06-04T04:05:13.546463 | ID:985 | fall | 检测到人员摔倒
2026-06-04T04:05:14.547894 | ID:986 | fall | 检测到人员摔倒
2026-06-04T04:05:14.548334 | ID:987 | fall | 检测到人员摔倒
2026-06-04T04:05:14.548518 | ID:988 | fall | 检测到人员摔倒
2026-06-04T04:05:14.548661 | ID:989 | fall | 检测到人员摔倒
2026-06-04T04:05:14.548799 | ID:990 | fall | 检测到人员摔倒
2026-06-04T04:05:14.548938 | ID:991 | fall | 检测到人员摔倒
2026-06-04T04:05:14.549068 | ID:992 | fall | 检测到人员摔倒
2026-06-04T04:05:14.549190 | ID:993 | fall | 检测到人员摔倒
2026-06-04T04:05:14.549260 | ID:994 | fall | 检测到人员摔倒
2026-06-04T04:05:24.611605 | ID:995 | fall | 检测到人员摔倒
2026-06-04T04:05:24.611823 | ID:996 | fall | 检测到人员摔倒
2026-06-04T04:05:25.613160 | ID:997 | fall | 检测到人员摔倒
2026-06-04T04:05:25.613380 | ID:998 | fall | 检测到人员摔倒
2026-06-04T04:05:25.613435 | ID:999 | fall | 检测到人员摔倒
2026-06-04T04:05:25.613482 | ID:1000 | fall | 检测到人员摔倒
2026-06-04T04:05:25.613524 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:25.613566 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:25.613605 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:25.613643 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:25.613686 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:25.613726 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:26.630340 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:26.630562 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:35.722738 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:35.722962 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:37.734330 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:37.734533 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:38.735618 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:38.735831 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:38.735890 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:38.735938 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:38.735990 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:38.736034 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:38.736074 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:39.737430 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:39.737868 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:39.738069 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:39.738174 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:39.738272 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:39.738361 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:39.738437 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:47.800329 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:47.800624 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:47.800683 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:47.800730 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:47.800770 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:47.800809 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:49.804090 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:49.804432 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:49.804572 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:49.804686 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:50.806074 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:50.806310 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:51.807655 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:51.807936 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:51.808042 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:51.808153 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:51.808231 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:51.808304 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:51.808376 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:05:51.808447 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:01.877070 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:01.877291 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:02.878375 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:02.878805 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:02.878986 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:02.879116 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:02.879180 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:02.879242 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:02.879305 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:02.879367 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:03.881596 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:03.881877 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:03.881979 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:03.882059 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:11.912712 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:11.912938 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:12.914439 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:12.914870 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:13.923985 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:13.924195 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:13.924254 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:13.924302 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:13.924347 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:13.924388 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:13.924429 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:13.924469 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:13.924509 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:13.924547 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:14.925368 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:14.925679 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:14.925782 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:14.925866 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:21.945094 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:21.945524 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:21.945712 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:21.945863 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:22.947426 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:22.947626 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:23.952499 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:23.952712 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:23.952770 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:23.952814 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:24.954027 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:24.954459 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:24.954638 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:24.954784 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:24.954909 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:24.955028 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:25.956680 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:25.956897 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:25.956954 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:25.957001 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:34.986895 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:34.987328 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:36.989509 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:36.989811 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:36.989918 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:36.990005 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:36.990081 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:36.990155 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:36.990225 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:36.990291 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:36.990361 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:36.990427 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:36.990496 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:36.990568 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:46.067450 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:46.067668 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:48.069719 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:48.069928 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:49.080497 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:49.080702 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:49.080766 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:49.080818 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:49.080865 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:49.080916 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:49.080956 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:49.080996 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:49.081039 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:49.081082 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:50.082455 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:50.082663 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:50.082729 | ID:1001 | fall | 检测到人员摔倒
2026-06-04T04:06:50.082786 | ID:1001 | fall | 检测到人员摔倒
