2026-06-10T11:56:43.311202 | ID:18 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:56:50.323539 | ID:19 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:56:51.324312 | ID:20 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:56:51.324543 | ID:21 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:56:52.324750 | ID:22 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:56:58.351732 | ID:23 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:05.361310 | ID:24 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:05.361790 | ID:25 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:06.367510 | ID:26 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:07.368666 | ID:27 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:13.373980 | ID:28 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:20.401887 | ID:29 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:20.402236 | ID:30 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:21.407345 | ID:31 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:22.427861 | ID:32 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:28.431361 | ID:33 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:36.464850 | ID:34 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:37.465410 | ID:35 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:37.465842 | ID:36 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:39.483063 | ID:37 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:46.489917 | ID:38 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:47.490284 | ID:39 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:54.499000 | ID:40 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:55.501885 | ID:41 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:55.502125 | ID:42 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:57:56.503208 | ID:43 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:03.509387 | ID:44 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:09.526922 | ID:45 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:10.528406 | ID:46 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:10.528730 | ID:47 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:11.529574 | ID:48 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:18.533642 | ID:49 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:24.542654 | ID:50 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:25.543519 | ID:51 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:25.543969 | ID:52 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:26.545112 | ID:53 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:32.599177 | ID:54 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:40.628607 | ID:55 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:41.629490 | ID:56 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:42.648227 | ID:57 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:43.672165 | ID:58 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:50.682075 | ID:59 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:52.684563 | ID:60 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:58:59.690665 | ID:61 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:00.692338 | ID:62 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:01.693314 | ID:63 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:06.704390 | ID:64 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:07.711404 | ID:65 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:13.722802 | ID:66 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:15.723960 | ID:67 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:16.724422 | ID:68 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:21.734565 | ID:69 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:22.735626 | ID:70 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:28.742866 | ID:71 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:29.743980 | ID:72 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:30.746474 | ID:73 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:35.778780 | ID:74 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:37.799736 | ID:75 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:45.824913 | ID:76 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:45.825153 | ID:77 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:46.826833 | ID:78 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:48.844372 | ID:79 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:55.852797 | ID:80 | danger_zone | ⚠ 闯入危险区域
2026-06-10T11:59:56.859800 | ID:81 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:03.874274 | ID:82 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:04.875634 | ID:83 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:05.876039 | ID:84 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:10.887902 | ID:85 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:12.889907 | ID:86 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:18.910064 | ID:87 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:19.910528 | ID:88 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:20.911781 | ID:89 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:25.921102 | ID:90 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:27.923014 | ID:91 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:33.941662 | ID:92 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:34.959040 | ID:93 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:35.959947 | ID:94 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:40.977259 | ID:95 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:41.978546 | ID:96 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:50.012684 | ID:97 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:51.016971 | ID:98 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:52.018119 | ID:99 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:00:53.019292 | ID:100 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:00.023583 | ID:101 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:02.024848 | ID:102 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:09.034743 | ID:103 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:10.035750 | ID:104 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:11.036344 | ID:105 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:16.040595 | ID:106 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:17.045565 | ID:107 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:23.050191 | ID:108 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:25.051826 | ID:109 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:26.053580 | ID:110 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:31.072593 | ID:111 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:32.074187 | ID:112 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:38.079118 | ID:113 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:40.102967 | ID:114 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:41.103798 | ID:115 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:46.140416 | ID:116 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:47.141068 | ID:117 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:55.223382 | ID:118 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:55.223824 | ID:119 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:56.224371 | ID:120 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:01:58.242856 | ID:121 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:05.248386 | ID:122 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:06.249034 | ID:123 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:13.258324 | ID:124 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:14.263117 | ID:125 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:15.263557 | ID:126 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:20.270339 | ID:127 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:21.271244 | ID:128 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:28.282695 | ID:129 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:29.284048 | ID:130 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:30.284703 | ID:131 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:35.290304 | ID:132 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:36.291270 | ID:133 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:43.303687 | ID:134 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:44.305104 | ID:135 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:45.308416 | ID:136 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:50.357324 | ID:137 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:51.377840 | ID:138 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:02:59.405430 | ID:139 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:03:00.406975 | ID:140 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:03:00.407166 | ID:141 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:03:02.408738 | ID:142 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:03:09.417477 | ID:143 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:03:22.399905 | ID:1 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:20.314126 | ID:19 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:20.314393 | ID:20 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:20.314455 | ID:21 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:35.627120 | ID:39 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:39.649002 | ID:40 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:44.666934 | ID:41 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:47.674291 | ID:42 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:47.674532 | ID:43 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:52.677531 | ID:44 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:52.677967 | ID:45 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:52.678158 | ID:46 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:53.680450 | ID:47 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:04:57.693618 | ID:48 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:00.695982 | ID:49 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:00.696378 | ID:50 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:03.700959 | ID:51 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:04.702531 | ID:52 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:04.702758 | ID:53 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:04.702818 | ID:54 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:09.708185 | ID:55 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:14.722379 | ID:56 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:14.722568 | ID:57 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:15.723404 | ID:58 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:15.723821 | ID:59 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:15.724018 | ID:60 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:15.724161 | ID:61 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:21.732658 | ID:62 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:24.736123 | ID:63 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:26.745174 | ID:64 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:32.779717 | ID:65 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:33.782064 | ID:66 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:35.783020 | ID:67 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:36.784836 | ID:68 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:36.785077 | ID:69 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:37.785861 | ID:70 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:37.786315 | ID:71 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:43.801866 | ID:72 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:45.822413 | ID:73 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:47.839768 | ID:74 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:48.852047 | ID:75 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:48.852266 | ID:76 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:48.852342 | ID:77 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:48.852404 | ID:78 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:55.884642 | ID:79 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:05:58.896170 | ID:80 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:01.900406 | ID:81 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:02.901198 | ID:82 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:03.901952 | ID:83 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:03.902181 | ID:84 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:03.902239 | ID:85 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:08.911008 | ID:86 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:11.916389 | ID:87 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:13.923906 | ID:88 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:14.926353 | ID:89 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:14.926798 | ID:90 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:14.926992 | ID:91 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:14.927147 | ID:92 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:20.932476 | ID:93 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:24.938522 | ID:94 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:25.939772 | ID:95 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:25.940220 | ID:96 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:31.957300 | ID:97 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:35.960462 | ID:98 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:35.960822 | ID:99 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:36.962639 | ID:100 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:36.962840 | ID:101 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:36.962903 | ID:102 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:36.962946 | ID:103 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:42.982365 | ID:104 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:46.991978 | ID:105 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:46.992219 | ID:106 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:47.993457 | ID:107 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:47.993889 | ID:108 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:47.994073 | ID:109 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:47.994221 | ID:110 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:55.040100 | ID:111 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:58.082318 | ID:112 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:59.091613 | ID:113 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:59.091824 | ID:114 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:59.091897 | ID:115 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:06:59.091952 | ID:116 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:00.101253 | ID:117 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:07.148343 | ID:118 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:12.161110 | ID:119 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:13.162681 | ID:120 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:14.163190 | ID:121 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:14.163637 | ID:122 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:14.163831 | ID:123 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:14.164008 | ID:124 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:19.168024 | ID:125 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:24.179369 | ID:126 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:25.180094 | ID:127 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:25.180315 | ID:128 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:25.180373 | ID:129 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:26.182386 | ID:130 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:30.186688 | ID:131 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:33.195030 | ID:132 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:35.204497 | ID:133 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:36.205313 | ID:134 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:36.205669 | ID:135 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:36.205808 | ID:136 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:36.205915 | ID:137 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:42.215744 | ID:138 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:46.224306 | ID:139 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:47.225283 | ID:140 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:47.225502 | ID:141 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:47.225579 | ID:142 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:47.225638 | ID:143 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:48.226860 | ID:144 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:54.244613 | ID:145 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:57.249352 | ID:146 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:58.250244 | ID:147 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:58.250456 | ID:148 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:58.250515 | ID:149 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:59.251537 | ID:150 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:07:59.251973 | ID:151 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:08:42.657422 | ID:1 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:08:45.659744 | ID:2 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:08:47.661172 | ID:3 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:08:47.661650 | ID:4 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:08:47.661877 | ID:5 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:08:48.684852 | ID:6 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:08:52.688292 | ID:7 | danger_zone | ⚠ 闯入危险区域
2026-06-10T12:09:02.261974 | ID:8 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:02.262175 | ID:9 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:02.262252 | ID:10 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:02.262315 | ID:11 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:02.262372 | ID:12 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:02.262427 | ID:13 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:02.262481 | ID:14 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:03.352428 | ID:15 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:05.353861 | ID:16 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:06.355912 | ID:17 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:06.356384 | ID:18 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:06.356581 | ID:19 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:07.357126 | ID:20 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:07.357541 | ID:21 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:08.369425 | ID:22 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:08.369624 | ID:23 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:08.369685 | ID:24 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:08.369729 | ID:25 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:08.369769 | ID:26 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:08.369806 | ID:27 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:08.369843 | ID:28 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:08.369878 | ID:29 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:09.371742 | ID:30 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:09.372032 | ID:31 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:09.372131 | ID:32 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:09.372206 | ID:33 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:12.374261 | ID:34 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:12.374690 | ID:35 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:12.374880 | ID:36 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:12.375023 | ID:37 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:12.375152 | ID:38 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:12.375276 | ID:39 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:12.375400 | ID:40 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:12.375520 | ID:41 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:12.375633 | ID:42 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:12.375746 | ID:43 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:13.394819 | ID:44 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:13.395032 | ID:45 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:13.395087 | ID:46 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:13.395131 | ID:47 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:13.395173 | ID:48 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:13.395211 | ID:49 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:13.395251 | ID:50 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:14.395691 | ID:51 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:14.395924 | ID:52 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:20.399431 | ID:53 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:20.399799 | ID:54 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:20.399943 | ID:55 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:20.400052 | ID:56 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:21.400777 | ID:57 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:21.401015 | ID:58 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:21.401073 | ID:59 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:21.401120 | ID:60 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:22.402012 | ID:61 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:26.424174 | ID:62 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:26.424379 | ID:63 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:31.450968 | ID:64 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:31.451232 | ID:65 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:31.451304 | ID:66 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:31.451359 | ID:67 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:31.451409 | ID:68 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:31.451456 | ID:69 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:31.451501 | ID:70 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:31.451546 | ID:71 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:31.451589 | ID:72 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:31.451646 | ID:73 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:31.451693 | ID:74 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:31.451738 | ID:75 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:31.451786 | ID:76 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:31.451832 | ID:77 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:32.452278 | ID:78 | fire_exit | ⚠ 消防通道占用
2026-06-10T12:09:32.452545 | ID:79 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:32.452619 | ID:80 | fire_exit_parking | ⚠ 消防通道停车
2026-06-10T12:09:32.452676 | ID:81 | fire_exit_parking | ⚠ 消防通道停车
